Index,Height(cm),Weight(kg),BMI
2334,174.0954354,57.776827080357,19.06245884418026
2335,179.9881846,68.618909422756,21.181456405165253
2336,172.687742,56.499873840333,18.946302032763253
2337,180.4439368,57.678715050726005,17.714585279323266
2338,169.438447,63.618280339691005,22.15940020825383
2339,167.0729704,51.576083304746,18.477191955286873
2340,169.6571156,52.729205827760005,18.319223957469248
2341,167.4670514,49.691815240529,17.718465786231107
2342,172.0195188,59.81572478350701,20.214356121639565
2343,169.47954420000002,50.96836024742,17.744594816591366
2344,169.3826178,52.353495267689006,18.24769446253182
2345,170.8345072,54.420606416253,18.647137723839815
2346,179.1456412,58.15095006713299,18.11942129984055
2347,177.142775,58.367767219993006,18.600567418183896
2348,174.6404432,52.293847871034,17.145926174307537
2349,171.7369946,61.99564435449,21.020036280404433
2350,183.22084260000003,62.49840613739801,18.617406859677732
2351,172.4915016,57.43409268558501,19.303424393135735
2352,168.11640240000003,56.845148352377,20.112832124293952
2353,182.1568366,65.51960347702,19.74605349731101
2354,179.537614,62.50843052877501,19.392227445258573
2355,182.571263,64.89133268533301,19.46802312882304
2356,172.10831720000002,59.79526776762,20.186596326092467
2357,170.41408640000003,55.417602445513,19.08256505150297
2358,169.66933300000002,48.031984680988,16.684908408229518
2359,161.4457528,53.892443460625,20.676385748901804
2360,168.8981128,63.191449919521006,22.151784937754197
2361,173.995461,56.37078145183101,18.619937431183132
2362,169.772965,52.94144169768301,18.367865766944025
2363,179.4284194,60.96961841355,18.93786490365465
2364,167.682418,53.38918272611,18.987956011589752
2365,171.06442800000002,57.55919346123101,19.66958879139897
2366,170.8427368,54.879369739271,18.802520687307094
2367,179.8878546,63.666724004807,19.674731717408154
2368,173.5666328,46.493308643474,15.433270811373813
2369,176.2225838,60.126118042298,19.361546157318667
2370,164.49268600000002,54.26656644740101,20.055761631939266
2371,174.49546,57.114037909313005,18.75748472313865
2372,176.5148616,56.948748849685,18.277703760703176
2373,172.93564600000002,55.57558866798401,18.582965920444774
2374,168.5934906,61.178996651542,21.52388907489206
2375,169.5605702,55.11433058693101,19.16967721650724
2376,176.8908324,55.940231574227006,17.877780823818583
2377,177.23545959999998,60.36552409518401,19.217095304145015
2378,176.5100356,53.95966584985901,17.319304447074387
2379,167.2546312,45.866942939741,16.396210718231416
2380,179.6127726,64.951977985202,20.133438264358208
2381,173.9417146,57.487571226008,19.00056289449621
2382,176.2092996,64.02383727770801,20.619781085349764
2383,179.1345414,61.314938284831,19.10766519732838
2384,174.5228412,58.46347521006301,19.194644722570363
2385,171.7710814,49.601323562714,16.810985198228096
2386,173.5762086,62.39349022221701,20.70898838141257
2387,173.3087212,63.10844251581101,21.010995352006105
2388,172.4954894,59.90326811091701,20.132375881948228
2389,178.6175244,61.900526034501,19.401986944139164
2390,168.6510978,58.302449918713,20.49785702713483
2391,168.95234180000003,61.00009982081401,21.36988150975236
2392,176.82273500000002,55.598132208773,17.782138744089394
2393,171.79455099999998,63.541668588398,21.529792573845207
2394,180.5003502,63.46265279754401,19.478796676536305
2395,179.38104840000003,57.802364330788,17.963563237098015
2396,187.9485446,64.819075420792,18.349528015246833
2397,171.364402,57.074439295412006,19.43571106360394
2398,167.4184866,45.923233752858,16.3842150053433
2399,166.6415514,52.616578842289,18.94767846492928
2400,176.5308382,57.487979459141,18.447430296387285
2401,176.370869,60.574856973939006,19.473261142325608
2402,175.28298700000002,52.68470841626301,17.147667347604102
2403,174.2087956,56.30591774292101,18.552988912249894
2404,170.08342919999998,53.851801584273,18.615565345470426
2405,163.99779239999998,61.44752333458201,22.84695778376371
2406,176.49591320000002,60.13723105536301,19.305191781678367
2407,166.7710406,66.213191569987,23.806921763791284
2408,169.6743876,50.858908408539,17.6658465552914
2409,175.1021136,61.67744930693501,20.116092701707327
2410,175.0181412,54.84884297277001,17.906113645669805
2411,173.990127,60.20204940503601,19.886669930373163
2412,172.79241539999998,61.26604102734501,20.519674453665292
2413,175.80483,61.170469114986005,19.791568143968497
2414,173.9575134,64.30991798546701,21.251597090556753
2415,174.7755712,68.68322882082201,22.484811082322288
2416,170.3025296,60.849597872448,20.980484585331393
2417,174.981997,63.196394076354,20.639803641101945
2418,174.6447866,60.103619860746,19.70558704407529
2419,183.723153,65.099667660874,19.286392077601217
2420,168.9426644,55.286060658213,19.37032767999245
2421,169.465752,55.760200762574,19.41603036390779
2422,170.7039512,53.760039847822,18.44898317053287
2423,178.29347120000003,59.835818925498,18.823065719489588
2424,166.4050012,55.600763044519,20.079273833775233
2425,174.85306659999998,51.519565695444,16.851000304322923
2426,170.0664112,58.962154661640994,20.386198624683605
2427,172.8185012,56.227718418333,18.826517513456565
2428,180.3692354,54.393164077868,16.719350185385856
2429,175.62426140000002,56.671966785511,18.373811788532965
2430,174.907575,59.722012599865,19.52168036554288
2431,164.135562,49.575604875335,18.401899254503626
2432,173.8566246,50.336233920588,16.653220481612916
2433,174.8130616,55.113468761428,18.03474424668052
2434,168.69625900000003,57.943068683962,20.360600764723326
2435,174.90856559999995,66.936263167004,21.87959642354564
2436,167.080692,67.451589458561,24.162377064166066
2437,162.108261,49.449596914949005,18.817089991748553
2438,172.65660160000002,54.250418559029,18.19854707295779
2439,173.714029,56.11949127885101,18.59704488489316
2440,169.0323264,56.627197218592,19.819173025626768
2441,180.798978,65.317664153896,19.981988420620016
2442,167.726741,61.69278072904101,21.929550453569
2443,168.1278832,57.66025384126701,20.39844490605765
2444,167.307006,55.180917946847,19.713360585107864
2445,174.3712794,58.495453472148,19.23854413318834
2446,174.74572619999998,61.435412418303,20.11896579420626
2447,168.6516312,55.825200549195,19.626786571830497
2448,172.942631,54.450498153436,18.20529555945674
2449,173.2310988,54.523027573399,18.16888362799224
2450,164.2149116,56.612591544278,20.993645250641073
2451,176.0364526,60.650198666596005,19.571630646227185
2452,172.45497640000002,53.618519028382,18.02865601046396
2453,168.24137040000002,59.808240509402005,21.129802207988455
2454,169.7813216,51.542381391655006,17.880705919436252
2455,174.6818198,59.475303709822,19.491320067413906
2456,174.7110806,63.96650320214,20.95616023354869
2457,178.56273660000002,58.135165052657,18.232962697691868
2458,171.919265,56.597214762935,19.14899421193651
2459,176.6994434,59.822528669057,19.15995141685565
2460,176.1879128,56.523914235943,18.20874471857018
2461,168.8314886,51.071915385491,17.9174106087405
2462,181.2899346,66.422161574846,20.20996773331073
2463,173.0411322,57.445477854072,19.184794448635312
2464,176.51034040000002,62.137709484774,19.94412260599901
2465,165.2996186,53.605319490415006,19.61842713170879
2466,168.3348678,65.602474803019,23.151122800367105
2467,178.4694424,70.279964681696,22.064993357984733
2468,171.12261940000002,53.048625574714,18.115874253809196
2469,173.7007702,63.793276276037,21.14323412132217
2470,174.46139860000002,52.901344132175005,17.38072976998636
2471,169.34240960000002,61.972783299042,21.610734668800426
2472,180.7252672,59.50465113616101,18.2185228778814
2473,162.2145346,51.684174366517006,19.641653856336273
2474,175.8950254,61.079659922512,19.741924932612186
2475,170.6993792,48.820328220048,16.754705999012906
2476,170.0356264,48.512656515477005,16.77935280138267
2477,172.7096368,66.514603699852,22.298921882576103
2478,170.4884322,52.144298466645004,17.939775126049028
2479,177.4782074,59.428220821816,18.866991830004583
2480,171.0774328,57.885462452972,19.778076760941424
2481,181.6960044,65.824326831186,19.93864643889192
2482,190.7925826,69.833357634194,19.18403465354452
2483,171.7304922,60.60561053662501,20.55029219633835
2484,163.146105,57.922657027312,21.761812097386464
2485,166.4091668,57.372449482502006,20.7180511040085
2486,160.511998,41.131030363808,15.96447303263874
2487,174.48583340000002,49.86023408751,16.37698566527203
2488,168.2119064,46.199652943136,16.32770884319205
2489,176.3991646,51.866518499257005,16.668405192709425
2490,179.6552922,56.767130464737,17.588018411912493
2491,178.241198,71.33878535098701,22.454817285341974
2492,164.54551800000002,50.74278876181901,18.741408090947026
2493,162.34110280000002,46.504421656539,17.6456338795882
2494,172.77704839999998,58.963152564855,19.751887104999412
2495,179.0308332,70.928374974611,22.129130209697472
2496,173.5183982,55.66435669479301,18.487838320634047
2497,174.3205556,57.014927976468,18.76252902824687
2498,173.0292196,57.246169366694,19.1208649052579
2499,171.2156342,70.42543175475501,24.02385403403471
2500,175.1915216,64.809640699496,21.116087088037304
2501,166.93126379999998,55.00351797094,19.738543575579964
2502,173.5347558,56.388562272735,18.72483862958327
2503,171.6179702,50.65914632879099,17.200154380408694
2504,176.53665479999998,56.32982206082001,18.07459578421504
2505,172.2736458,57.373402026479,19.33182758923171
2506,179.98333319999998,64.711800825287,19.976477238458692
2507,162.67402059999998,49.37230477510101,18.65722288801884
2508,168.75518699999998,52.9160858842,18.58118689304701
2509,174.74237340000002,65.144074353897,21.334302919956016
2510,177.9331976,55.834181678121006,17.635435485226388
2511,167.75696699999995,52.190247373726,18.545059204725668
2512,175.3902258,59.923997282226,19.480047038248824
2513,166.6741396,54.775723882726005,19.717492388067715
2514,171.7137028,54.32544273702701,18.42440059064771
2515,172.442251,55.406126558552,18.632469672309277
2516,177.8441706,56.23234506050701,17.778983484618937
2517,172.23049120000002,55.074913409978,18.566658209375248
2518,170.540299,56.0912324742,19.285945829312784
2519,166.11315520000002,44.47841958446811,16.119118668810778
2520,174.5230952,60.695149670463,19.927286891360517
2521,175.3853744,64.27344915891901,20.8951194430032
2522,172.5160126,53.304270234446,17.9103131264056
2523,183.6475118,59.94880878486501,17.775034843778606
2524,161.802826,56.477058144122005,21.572469383517205
2525,179.0065,47.981091617074,14.97381703023835
2526,171.8211702,60.52019909335401,20.499676284049357
2527,172.1078092,56.874813293375006,19.20077821461536
2528,175.53990800000005,60.16367549053401,19.524621670613342
2529,166.6017496,54.91874155698701,19.786157470358397
2530,171.79495740000002,55.127575484135,18.6787611378317
2531,179.69819280000002,64.41184019100601,19.947032155413034
2532,180.3251664,61.320517470982,18.85789129199313
2533,171.8766692,53.676896366401,18.16994191200356
2534,170.6879238,55.765779948725,19.140892717822055
2535,171.39539,52.842286405601,17.98801857866887
2536,171.880403,60.32959957948,20.42103342870995
2537,179.3819374,66.409778503145,20.6383327946144
2538,174.8855024,62.268071931912,20.359063666701203
2539,165.9271256,55.358181845043,20.10698890282988
2540,174.6630746,63.872473503839,20.93685923914064
2541,179.2372844,62.04898681720201,19.314256011172542
2542,175.54900120000002,57.806764176777,18.757801426954476
2543,176.471199,59.09038522464,18.974447914111984
2544,178.1396996,59.49725758053001,18.74888809401882
2545,167.82315939999998,58.801084011054,20.877646841407273
2546,173.73978459999998,57.013521840121,18.887710242632775
2547,165.43428939999998,47.61495185601,17.397718072526953
2548,162.7438706,54.566436363208005,20.602328620074257
2549,162.1658936,46.459606730383,17.666742952150084
2550,166.49981939999998,56.170928653609,20.262082085436553
2551,168.6842448,53.387821949000006,18.762606099299973
2552,165.2462532,55.289235804803006,20.247776817800055
2553,175.865536,58.267160432327,18.839196406388133
2554,174.64539620000002,51.327514685986,16.8281336448504
2555,173.16571919999998,56.823421277854,18.94975226337552
2556,178.19420799999995,63.41262155913301,19.970481702033233
2557,171.9745608,55.057858336866005,18.616193997209947
2558,170.0572926,51.956057633095,17.96576309911893
2559,180.1504652,60.708258489956,18.705830674211533
2560,167.7946606,61.53688103147201,21.856428998582025
2561,167.9187396,57.77796106128201,20.491034302213187
2562,179.2537944,63.79477313085801,19.854016678193407
2563,169.36046900000002,51.696285282796,18.02333860774196
2564,167.6262332,54.750504146954,19.48516782615851
2565,161.1451438,52.650825066224,20.275460955437048
2566,168.477057,59.433800007967,20.938808426539527
2567,168.9985952,61.07430753254601,21.38416823519284
2568,169.6854112,50.628165969920005,17.58341331492419
2569,172.693584,49.915663075124,16.737262949766656
2570,165.082093,48.10483161561,17.651790560516538
2571,169.0760906,56.258245184834,19.679850119546373
2572,169.68216,51.459691502604,17.872891147809902
2573,172.63394480000002,60.015577581729005,20.137780413745563
2574,164.3814594,53.68537854372,19.86782637457031
2575,167.20454239999998,48.131094613833,17.215894611226208
2576,175.4757984,62.01714463282801,20.14082762511824
2577,173.4503262,57.007443702363005,18.94878312470625
2578,180.6278836,57.375261755196,17.58551507200201
2579,176.1457488,67.200934314899,21.658629838078877
2580,171.75995619999998,53.500040701338,18.134695639016225
2581,167.799893,56.47306653126601,20.0566322616476
2582,177.8086868,57.612036972336,18.222471586175477
2583,168.9831774,57.88065437385001,20.269661149187556
2584,174.2532964,58.759580309199,19.35159115991029
2585,176.612931,64.424495418129,20.654088321510972
2586,176.632616,61.177318359773,19.608692413451468
2587,173.8049356,56.69700508433501,18.76877415557495
2588,178.10485079999998,62.468559759452006,19.692914592297495
2589,174.9865436,52.979679534474,17.30214794547015
2590,171.81746180000002,56.073633090244,18.994335180194376
2591,175.1854002,58.698073183827006,19.12617064026936
2592,181.64723640000005,68.932251031952,20.891271408189414
2593,179.6068036,64.60792817255701,20.028122845620334
2594,169.9408082,51.858217758886,17.95652226617771
2595,176.7229638,48.169831402231,15.423720742019176
2596,168.8633656,50.520528500519,17.71727814678204
2597,169.92114859999998,53.674900559973,18.589871097558305
2598,175.6132886,62.689187088219995,20.32721528358497
2599,174.2890596,60.19510944177501,19.816226388533966
2600,168.06191940000002,50.757167639948,17.970441253426205
2601,169.2688512,51.748357686872005,18.061028498147294
2602,176.64483339999998,55.987768054603,17.9428437727829
2603,159.684593,44.4784286563155,17.443089315943176
